# case 0181  h_peak=1.50 m  t_peak=960 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
71.0,0.121,0.3479
72.0,0.1234,0.3513
73.0,0.1258,0.3547
74.0,0.1282,0.3581
75.0,0.1306,0.3614
76.0,0.133,0.3647
77.0,0.1354,0.368
78.0,0.1378,0.3712
79.0,0.1403,0.3746
80.0,0.1427,0.3778
81.0,0.1452,0.3811
82.0,0.1476,0.3842
83.0,0.1501,0.3874
84.0,0.1526,0.3906
85.0,0.1551,0.3938
86.0,0.1576,0.397
87.0,0.1601,0.4001
88.0,0.1626,0.4032
89.0,0.1651,0.4063
90.0,0.1677,0.4095
91.0,0.1702,0.4126
92.0,0.1727,0.4156
93.0,0.1753,0.4187
94.0,0.1778,0.4217
95.0,0.1804,0.4247
96.0,0.183,0.4278
97.0,0.1856,0.4308
98.0,0.1881,0.4337
99.0,0.1907,0.4367
100.0,0.1933,0.4397
101.0,0.1959,0.4426
102.0,0.1985,0.4455
103.0,0.2011,0.4484
104.0,0.2038,0.4514
105.0,0.2064,0.4543
106.0,0.209,0.4572
107.0,0.2116,0.46
108.0,0.2143,0.4629
109.0,0.2169,0.4657
110.0,0.2196,0.4686
111.0,0.2222,0.4714
112.0,0.2249,0.4742
113.0,0.2275,0.477
114.0,0.2302,0.4798
115.0,0.2329,0.4826
116.0,0.2356,0.4854
117.0,0.2382,0.4881
118.0,0.2409,0.4908
119.0,0.2436,0.4936
120.0,0.2463,0.4963
121.0,0.249,0.499
122.0,0.2517,0.5017
123.0,0.2544,0.5044
124.0,0.2571,0.5071
125.0,0.2598,0.5097
126.0,0.2625,0.5123
127.0,0.2652,0.515
128.0,0.268,0.5177
129.0,0.2707,0.5203
130.0,0.2734,0.5229
131.0,0.2761,0.5255
132.0,0.2789,0.5281
133.0,0.2816,0.5307
134.0,0.2843,0.5332
135.0,0.2871,0.5358
136.0,0.2898,0.5383
137.0,0.2926,0.5409
138.0,0.2953,0.5434
139.0,0.2981,0.546
140.0,0.3008,0.5485
141.0,0.3036,0.551
142.0,0.3063,0.5534
143.0,0.3091,0.556
144.0,0.3119,0.5585
145.0,0.3146,0.5609
146.0,0.3174,0.5634
147.0,0.3201,0.5658
148.0,0.3229,0.5682
149.0,0.3257,0.5707
150.0,0.3285,0.5731
151.0,0.3312,0.5755
152.0,0.334,0.5779
153.0,0.3368,0.5803
154.0,0.3396,0.5828
155.0,0.3423,0.5851
156.0,0.3451,0.5875
157.0,0.3479,0.5898
158.0,0.3507,0.5922
159.0,0.3534,0.5945
160.0,0.3562,0.5968
161.0,0.359,0.5992
162.0,0.3618,0.6015
163.0,0.3646,0.6038
164.0,0.3674,0.6061
165.0,0.3702,0.6084
166.0,0.3729,0.6107
167.0,0.3757,0.6129
168.0,0.3785,0.6152
169.0,0.3813,0.6175
170.0,0.3841,0.6198
171.0,0.3869,0.622
172.0,0.3897,0.6243
173.0,0.3925,0.6265
174.0,0.3953,0.6287
175.0,0.398,0.6309
176.0,0.4008,0.6331
177.0,0.4036,0.6353
178.0,0.4064,0.6375
179.0,0.4092,0.6397
180.0,0.412,0.6419
181.0,0.4148,0.644
182.0,0.4176,0.6462
183.0,0.4204,0.6484
184.0,0.4231,0.6505
185.0,0.4259,0.6526
186.0,0.4287,0.6548
187.0,0.4315,0.6569
188.0,0.4343,0.659
189.0,0.4371,0.6611
190.0,0.4399,0.6632
191.0,0.4427,0.6654
192.0,0.4454,0.6674
193.0,0.4482,0.6695
194.0,0.451,0.6716
195.0,0.4538,0.6736
196.0,0.4566,0.6757
197.0,0.4594,0.6778
198.0,0.4621,0.6798
199.0,0.4649,0.6818
200.0,0.4677,0.6839
201.0,0.4705,0.6859
202.0,0.4732,0.6879
203.0,0.476,0.6899
204.0,0.4788,0.692
205.0,0.4816,0.694
206.0,0.4843,0.6959
207.0,0.4871,0.6979
208.0,0.4899,0.6999
209.0,0.4926,0.7019
210.0,0.4954,0.7038
211.0,0.4982,0.7058
212.0,0.5009,0.7077
213.0,0.5037,0.7097
214.0,0.5064,0.7116
215.0,0.5092,0.7136
216.0,0.512,0.7155
217.0,0.5147,0.7174
218.0,0.5175,0.7194
219.0,0.5202,0.7212
220.0,0.523,0.7232
221.0,0.5257,0.7251
222.0,0.5285,0.727
223.0,0.5312,0.7288
224.0,0.5339,0.7307
225.0,0.5367,0.7326
226.0,0.5394,0.7344
227.0,0.5422,0.7363
228.0,0.5449,0.7382
229.0,0.5476,0.74
230.0,0.5504,0.7419
231.0,0.5531,0.7437
232.0,0.5558,0.7455
233.0,0.5585,0.7473
234.0,0.5613,0.7492
235.0,0.564,0.751
236.0,0.5667,0.7528
237.0,0.5694,0.7546
238.0,0.5721,0.7564
239.0,0.5748,0.7582
240.0,0.5775,0.7599
241.0,0.5802,0.7617
242.0,0.583,0.7635
243.0,0.5857,0.7653
244.0,0.5884,0.7671
245.0,0.591,0.7688
246.0,0.5937,0.7705
247.0,0.5964,0.7723
248.0,0.5991,0.774
249.0,0.6018,0.7758
250.0,0.6045,0.7775
251.0,0.6072,0.7792
252.0,0.6099,0.781
253.0,0.6125,0.7826
254.0,0.6152,0.7843
255.0,0.6179,0.7861
256.0,0.6205,0.7877
257.0,0.6232,0.7894
258.0,0.6259,0.7911
259.0,0.6285,0.7928
260.0,0.6312,0.7945
261.0,0.6338,0.7961
262.0,0.6365,0.7978
263.0,0.6391,0.7994
264.0,0.6418,0.8011
265.0,0.6444,0.8027
266.0,0.6471,0.8044
267.0,0.6497,0.806
268.0,0.6523,0.8077
269.0,0.655,0.8093
270.0,0.6576,0.8109
271.0,0.6602,0.8125
272.0,0.6628,0.8141
273.0,0.6655,0.8158
274.0,0.6681,0.8174
275.0,0.6707,0.819
276.0,0.6733,0.8205
277.0,0.6759,0.8221
278.0,0.6785,0.8237
279.0,0.6811,0.8253
280.0,0.6837,0.8269
281.0,0.6863,0.8284
282.0,0.6889,0.83
283.0,0.6915,0.8316
284.0,0.694,0.8331
285.0,0.6966,0.8346
286.0,0.6992,0.8362
287.0,0.7018,0.8377
288.0,0.7043,0.8392
289.0,0.7069,0.8408
290.0,0.7095,0.8423
291.0,0.712,0.8438
292.0,0.7146,0.8453
293.0,0.7171,0.8468
294.0,0.7197,0.8484
295.0,0.7222,0.8498
296.0,0.7248,0.8514
297.0,0.7273,0.8528
298.0,0.7298,0.8543
299.0,0.7324,0.8558
300.0,0.7349,0.8573
301.0,0.7374,0.8587
302.0,0.74,0.8602
303.0,0.7425,0.8617
304.0,0.745,0.8631
305.0,0.7475,0.8646
306.0,0.75,0.866
307.0,0.7525,0.8675
308.0,0.755,0.8689
309.0,0.7575,0.8703
310.0,0.76,0.8718
311.0,0.7625,0.8732
312.0,0.765,0.8746
313.0,0.7674,0.876
314.0,0.7699,0.8774
315.0,0.7724,0.8789
316.0,0.7749,0.8803
317.0,0.7773,0.8816
318.0,0.7798,0.8831
319.0,0.7822,0.8844
320.0,0.7847,0.8858
321.0,0.7872,0.8872
322.0,0.7896,0.8886
323.0,0.792,0.8899
324.0,0.7945,0.8913
325.0,0.7969,0.8927
326.0,0.7993,0.894
327.0,0.8018,0.8954
328.0,0.8042,0.8968
329.0,0.8066,0.8981
330.0,0.809,0.8994
331.0,0.8114,0.9008
332.0,0.8138,0.9021
333.0,0.8163,0.9035
334.0,0.8187,0.9048
335.0,0.821,0.9061
336.0,0.8234,0.9074
337.0,0.8258,0.9087
338.0,0.8282,0.9101
339.0,0.8306,0.9114
340.0,0.833,0.9127
341.0,0.8353,0.9139
342.0,0.8377,0.9153
343.0,0.8401,0.9166
344.0,0.8424,0.9178
345.0,0.8448,0.9191
346.0,0.8471,0.9204
347.0,0.8495,0.9217
348.0,0.8518,0.9229
349.0,0.8542,0.9242
350.0,0.8565,0.9255
351.0,0.8588,0.9267
352.0,0.8611,0.928
353.0,0.8635,0.9292
354.0,0.8658,0.9305
355.0,0.8681,0.9317
356.0,0.8704,0.933
357.0,0.8727,0.9342
358.0,0.875,0.9354
359.0,0.8773,0.9366
360.0,0.8796,0.9379
361.0,0.8819,0.9391
362.0,0.8842,0.9403
363.0,0.8865,0.9415
364.0,0.8887,0.9427
365.0,0.891,0.9439
366.0,0.8933,0.9451
367.0,0.8955,0.9463
368.0,0.8978,0.9475
369.0,0.9001,0.9487
370.0,0.9023,0.9499
371.0,0.9045,0.9511
372.0,0.9068,0.9523
373.0,0.909,0.9534
374.0,0.9113,0.9546
375.0,0.9135,0.9558
376.0,0.9157,0.9569
377.0,0.9179,0.9581
378.0,0.9202,0.9593
379.0,0.9224,0.9604
380.0,0.9246,0.9616
381.0,0.9268,0.9627
382.0,0.929,0.9638
383.0,0.9312,0.965
384.0,0.9334,0.9661
385.0,0.9355,0.9672
386.0,0.9377,0.9683
387.0,0.9399,0.9695
388.0,0.9421,0.9706
389.0,0.9442,0.9717
390.0,0.9464,0.9728
391.0,0.9486,0.974
392.0,0.9507,0.975
393.0,0.9529,0.9762
394.0,0.955,0.9772
395.0,0.9572,0.9784
396.0,0.9593,0.9794
397.0,0.9614,0.9805
398.0,0.9635,0.9816
399.0,0.9657,0.9827
400.0,0.9678,0.9838
401.0,0.9699,0.9848
402.0,0.972,0.9859
403.0,0.9741,0.987
404.0,0.9762,0.988
405.0,0.9783,0.9891
406.0,0.9804,0.9902
407.0,0.9825,0.9912
408.0,0.9846,0.9923
409.0,0.9867,0.9933
410.0,0.9887,0.9943
411.0,0.9908,0.9954
412.0,0.9929,0.9964
413.0,0.9949,0.9974
414.0,0.997,0.9985
415.0,0.999,0.9995
416.0,1.0011,1.0005
417.0,1.0031,1.0015
418.0,1.0052,1.0026
419.0,1.0072,1.0036
420.0,1.0092,1.0046
421.0,1.0113,1.0056
422.0,1.0133,1.0066
423.0,1.0153,1.0076
424.0,1.0173,1.0086
425.0,1.0193,1.0096
426.0,1.0213,1.0106
427.0,1.0233,1.0116
428.0,1.0253,1.0126
429.0,1.0273,1.0136
430.0,1.0293,1.0145
431.0,1.0313,1.0155
432.0,1.0332,1.0165
433.0,1.0352,1.0174
434.0,1.0372,1.0184
435.0,1.0391,1.0194
436.0,1.0411,1.0203
437.0,1.0431,1.0213
438.0,1.045,1.0223
439.0,1.0469,1.0232
440.0,1.0489,1.0242
441.0,1.0508,1.0251
442.0,1.0527,1.026
443.0,1.0547,1.027
444.0,1.0566,1.0279
445.0,1.0585,1.0288
446.0,1.0604,1.0298
447.0,1.0623,1.0307
448.0,1.0642,1.0316
449.0,1.0661,1.0325
450.0,1.068,1.0334
451.0,1.0699,1.0344
452.0,1.0718,1.0353
453.0,1.0737,1.0362
454.0,1.0756,1.0371
455.0,1.0774,1.038
456.0,1.0793,1.0389
457.0,1.0812,1.0398
458.0,1.083,1.0407
459.0,1.0849,1.0416
460.0,1.0867,1.0424
461.0,1.0886,1.0434
462.0,1.0904,1.0442
463.0,1.0922,1.0451
464.0,1.0941,1.046
465.0,1.0959,1.0469
466.0,1.0977,1.0477
467.0,1.0995,1.0486
468.0,1.1013,1.0494
469.0,1.1031,1.0503
470.0,1.1049,1.0511
471.0,1.1067,1.052
472.0,1.1085,1.0529
473.0,1.1103,1.0537
474.0,1.1121,1.0546
475.0,1.1139,1.0554
476.0,1.1157,1.0563
477.0,1.1174,1.0571
478.0,1.1192,1.0579
479.0,1.121,1.0588
480.0,1.1227,1.0596
481.0,1.1245,1.0604
482.0,1.1262,1.0612
483.0,1.128,1.0621
484.0,1.1297,1.0629
485.0,1.1314,1.0637
486.0,1.1332,1.0645
487.0,1.1349,1.0653
488.0,1.1366,1.0661
489.0,1.1383,1.0669
490.0,1.14,1.0677
491.0,1.1417,1.0685
492.0,1.1434,1.0693
493.0,1.1451,1.0701
494.0,1.1468,1.0709
495.0,1.1485,1.0717
496.0,1.1502,1.0725
497.0,1.1519,1.0733
498.0,1.1535,1.074
499.0,1.1552,1.0748
500.0,1.1569,1.0756
501.0,1.1585,1.0763
502.0,1.1602,1.0771
503.0,1.1618,1.0779
504.0,1.1635,1.0787
505.0,1.1651,1.0794
506.0,1.1668,1.0802
507.0,1.1684,1.0809
508.0,1.17,1.0817
509.0,1.1717,1.0825
510.0,1.1733,1.0832
511.0,1.1749,1.0839
512.0,1.1765,1.0847
513.0,1.1781,1.0854
514.0,1.1797,1.0861
515.0,1.1813,1.0869
516.0,1.1829,1.0876
517.0,1.1845,1.0883
518.0,1.1861,1.0891
519.0,1.1877,1.0898
520.0,1.1892,1.0905
521.0,1.1908,1.0912
522.0,1.1924,1.092
523.0,1.1939,1.0927
524.0,1.1955,1.0934
525.0,1.197,1.0941
526.0,1.1986,1.0948
527.0,1.2001,1.0955
528.0,1.2017,1.0962
529.0,1.2032,1.0969
530.0,1.2047,1.0976
531.0,1.2063,1.0983
532.0,1.2078,1.099
533.0,1.2093,1.0997
534.0,1.2108,1.1004
535.0,1.2123,1.101
536.0,1.2138,1.1017
537.0,1.2153,1.1024
538.0,1.2168,1.1031
539.0,1.2183,1.1038
540.0,1.2198,1.1044
541.0,1.2213,1.1051
542.0,1.2227,1.1058
543.0,1.2242,1.1064
544.0,1.2257,1.1071
545.0,1.2271,1.1077
546.0,1.2286,1.1084
547.0,1.23,1.1091
548.0,1.2315,1.1097
549.0,1.2329,1.1104
550.0,1.2344,1.111
551.0,1.2358,1.1117
552.0,1.2372,1.1123
553.0,1.2387,1.113
554.0,1.2401,1.1136
555.0,1.2415,1.1142
556.0,1.2429,1.1149
557.0,1.2443,1.1155
558.0,1.2457,1.1161
559.0,1.2471,1.1167
560.0,1.2485,1.1174
561.0,1.2499,1.118
562.0,1.2513,1.1186
563.0,1.2527,1.1192
564.0,1.2541,1.1199
565.0,1.2554,1.1204
566.0,1.2568,1.1211
567.0,1.2582,1.1217
568.0,1.2595,1.1223
569.0,1.2609,1.1229
570.0,1.2622,1.1235
571.0,1.2636,1.1241
572.0,1.2649,1.1247
573.0,1.2663,1.1253
574.0,1.2676,1.1259
575.0,1.2689,1.1265
576.0,1.2703,1.1271
577.0,1.2716,1.1277
578.0,1.2729,1.1282
579.0,1.2742,1.1288
580.0,1.2755,1.1294
581.0,1.2768,1.13
582.0,1.2781,1.1305
583.0,1.2794,1.1311
584.0,1.2807,1.1317
585.0,1.282,1.1323
586.0,1.2833,1.1328
587.0,1.2846,1.1334
588.0,1.2858,1.1339
589.0,1.2871,1.1345
590.0,1.2884,1.1351
591.0,1.2896,1.1356
592.0,1.2909,1.1362
593.0,1.2921,1.1367
594.0,1.2934,1.1373
595.0,1.2946,1.1378
596.0,1.2959,1.1384
597.0,1.2971,1.1389
598.0,1.2983,1.1394
599.0,1.2996,1.14
600.0,1.3008,1.1405
601.0,1.302,1.1411
602.0,1.3032,1.1416
603.0,1.3044,1.1421
604.0,1.3056,1.1426
605.0,1.3068,1.1432
606.0,1.308,1.1437
607.0,1.3092,1.1442
608.0,1.3104,1.1447
609.0,1.3116,1.1453
610.0,1.3128,1.1458
611.0,1.3139,1.1463
612.0,1.3151,1.1468
613.0,1.3163,1.1473
614.0,1.3174,1.1478
615.0,1.3186,1.1483
616.0,1.3197,1.1488
617.0,1.3209,1.1493
618.0,1.322,1.1498
619.0,1.3232,1.1503
620.0,1.3243,1.1508
621.0,1.3254,1.1513
622.0,1.3266,1.1518
623.0,1.3277,1.1523
624.0,1.3288,1.1527
625.0,1.3299,1.1532
626.0,1.331,1.1537
627.0,1.3322,1.1542
628.0,1.3333,1.1547
629.0,1.3344,1.1552
630.0,1.3355,1.1556
631.0,1.3365,1.1561
632.0,1.3376,1.1565
633.0,1.3387,1.157
634.0,1.3398,1.1575
635.0,1.3409,1.158
636.0,1.3419,1.1584
637.0,1.343,1.1589
638.0,1.3441,1.1594
639.0,1.3451,1.1598
640.0,1.3462,1.1603
641.0,1.3472,1.1607
642.0,1.3483,1.1612
643.0,1.3493,1.1616
644.0,1.3503,1.162
645.0,1.3514,1.1625
646.0,1.3524,1.1629
647.0,1.3534,1.1634
648.0,1.3545,1.1638
649.0,1.3555,1.1643
650.0,1.3565,1.1647
651.0,1.3575,1.1651
652.0,1.3585,1.1655
653.0,1.3595,1.166
654.0,1.3605,1.1664
655.0,1.3615,1.1668
656.0,1.3625,1.1673
657.0,1.3635,1.1677
658.0,1.3644,1.1681
659.0,1.3654,1.1685
660.0,1.3664,1.1689
661.0,1.3674,1.1694
662.0,1.3683,1.1697
663.0,1.3693,1.1702
664.0,1.3702,1.1706
665.0,1.3712,1.171
666.0,1.3721,1.1714
667.0,1.3731,1.1718
668.0,1.374,1.1722
669.0,1.375,1.1726
670.0,1.3759,1.173
671.0,1.3768,1.1734
672.0,1.3778,1.1738
673.0,1.3787,1.1742
674.0,1.3796,1.1746
675.0,1.3805,1.1749
676.0,1.3814,1.1753
677.0,1.3823,1.1757
678.0,1.3832,1.1761
679.0,1.3841,1.1765
680.0,1.385,1.1769
681.0,1.3859,1.1772
682.0,1.3868,1.1776
683.0,1.3877,1.178
684.0,1.3885,1.1783
685.0,1.3894,1.1787
686.0,1.3903,1.1791
687.0,1.3911,1.1794
688.0,1.392,1.1798
689.0,1.3929,1.1802
690.0,1.3937,1.1806
691.0,1.3946,1.1809
692.0,1.3954,1.1813
693.0,1.3963,1.1817
694.0,1.3971,1.182
695.0,1.3979,1.1823
696.0,1.3988,1.1827
697.0,1.3996,1.183
698.0,1.4004,1.1834
699.0,1.4012,1.1837
700.0,1.4021,1.1841
701.0,1.4029,1.1844
702.0,1.4037,1.1848
703.0,1.4045,1.1851
704.0,1.4053,1.1855
705.0,1.4061,1.1858
706.0,1.4069,1.1861
707.0,1.4077,1.1865
708.0,1.4084,1.1868
709.0,1.4092,1.1871
710.0,1.41,1.1874
711.0,1.4108,1.1878
712.0,1.4115,1.1881
713.0,1.4123,1.1884
714.0,1.4131,1.1887
715.0,1.4138,1.189
716.0,1.4146,1.1894
717.0,1.4153,1.1897
718.0,1.4161,1.19
719.0,1.4168,1.1903
720.0,1.4176,1.1906
721.0,1.4183,1.1909
722.0,1.419,1.1912
723.0,1.4198,1.1916
724.0,1.4205,1.1918
725.0,1.4212,1.1921
726.0,1.4219,1.1924
727.0,1.4226,1.1927
728.0,1.4234,1.1931
729.0,1.4241,1.1934
730.0,1.4248,1.1936
731.0,1.4255,1.1939
732.0,1.4262,1.1942
733.0,1.4269,1.1945
734.0,1.4275,1.1948
735.0,1.4282,1.1951
736.0,1.4289,1.1954
737.0,1.4296,1.1957
738.0,1.4303,1.196
739.0,1.4309,1.1962
740.0,1.4316,1.1965
741.0,1.4323,1.1968
742.0,1.4329,1.197
743.0,1.4336,1.1973
744.0,1.4342,1.1976
745.0,1.4349,1.1979
746.0,1.4355,1.1981
747.0,1.4362,1.1984
748.0,1.4368,1.1987
749.0,1.4374,1.1989
750.0,1.4381,1.1992
751.0,1.4387,1.1995
752.0,1.4393,1.1997
753.0,1.4399,1.2
754.0,1.4406,1.2002
755.0,1.4412,1.2005
756.0,1.4418,1.2007
757.0,1.4424,1.201
758.0,1.443,1.2012
759.0,1.4436,1.2015
760.0,1.4442,1.2017
761.0,1.4448,1.202
762.0,1.4454,1.2022
763.0,1.4459,1.2025
764.0,1.4465,1.2027
765.0,1.4471,1.203
766.0,1.4477,1.2032
767.0,1.4483,1.2035
768.0,1.4488,1.2037
769.0,1.4494,1.2039
770.0,1.4499,1.2041
771.0,1.4505,1.2044
772.0,1.4511,1.2046
773.0,1.4516,1.2048
774.0,1.4522,1.2051
775.0,1.4527,1.2053
776.0,1.4532,1.2055
777.0,1.4538,1.2057
778.0,1.4543,1.2059
779.0,1.4548,1.2062
780.0,1.4554,1.2064
781.0,1.4559,1.2066
782.0,1.4564,1.2068
783.0,1.4569,1.207
784.0,1.4574,1.2072
785.0,1.4579,1.2074
786.0,1.4585,1.2077
787.0,1.459,1.2079
788.0,1.4595,1.2081
789.0,1.4599,1.2083
790.0,1.4604,1.2085
791.0,1.4609,1.2087
792.0,1.4614,1.2089
793.0,1.4619,1.2091
794.0,1.4624,1.2093
795.0,1.4629,1.2095
796.0,1.4633,1.2097
797.0,1.4638,1.2099
798.0,1.4643,1.2101
799.0,1.4647,1.2102
800.0,1.4652,1.2105
801.0,1.4656,1.2106
802.0,1.4661,1.2108
803.0,1.4665,1.211
804.0,1.467,1.2112
805.0,1.4674,1.2114
806.0,1.4679,1.2116
807.0,1.4683,1.2117
808.0,1.4687,1.2119
809.0,1.4692,1.2121
810.0,1.4696,1.2123
811.0,1.47,1.2124
812.0,1.4704,1.2126
813.0,1.4709,1.2128
814.0,1.4713,1.213
815.0,1.4717,1.2131
816.0,1.4721,1.2133
817.0,1.4725,1.2135
818.0,1.4729,1.2136
819.0,1.4733,1.2138
820.0,1.4737,1.214
821.0,1.4741,1.2141
822.0,1.4745,1.2143
823.0,1.4749,1.2145
824.0,1.4752,1.2146
825.0,1.4756,1.2147
826.0,1.476,1.2149
827.0,1.4764,1.2151
828.0,1.4767,1.2152
829.0,1.4771,1.2154
830.0,1.4775,1.2155
831.0,1.4778,1.2156
832.0,1.4782,1.2158
833.0,1.4785,1.2159
834.0,1.4789,1.2161
835.0,1.4792,1.2162
836.0,1.4796,1.2164
837.0,1.4799,1.2165
838.0,1.4803,1.2167
839.0,1.4806,1.2168
840.0,1.4809,1.2169
841.0,1.4813,1.2171
842.0,1.4816,1.2172
843.0,1.4819,1.2173
844.0,1.4822,1.2175
845.0,1.4825,1.2176
846.0,1.4829,1.2177
847.0,1.4832,1.2179
848.0,1.4835,1.218
849.0,1.4838,1.2181
850.0,1.4841,1.2182
851.0,1.4844,1.2184
852.0,1.4847,1.2185
853.0,1.485,1.2186
854.0,1.4853,1.2187
855.0,1.4855,1.2188
856.0,1.4858,1.2189
857.0,1.4861,1.2191
858.0,1.4864,1.2192
859.0,1.4867,1.2193
860.0,1.4869,1.2194
861.0,1.4872,1.2195
862.0,1.4875,1.2196
863.0,1.4877,1.2197
864.0,1.488,1.2198
865.0,1.4882,1.2199
866.0,1.4885,1.22
867.0,1.4887,1.2201
868.0,1.489,1.2202
869.0,1.4892,1.2203
870.0,1.4895,1.2205
871.0,1.4897,1.2205
872.0,1.49,1.2207
873.0,1.4902,1.2207
874.0,1.4904,1.2208
875.0,1.4907,1.2209
876.0,1.4909,1.221
877.0,1.4911,1.2211
878.0,1.4913,1.2212
879.0,1.4915,1.2213
880.0,1.4917,1.2214
881.0,1.492,1.2215
882.0,1.4922,1.2216
883.0,1.4924,1.2216
884.0,1.4926,1.2217
885.0,1.4928,1.2218
886.0,1.493,1.2219
887.0,1.4932,1.222
888.0,1.4934,1.222
889.0,1.4935,1.2221
890.0,1.4937,1.2222
891.0,1.4939,1.2223
892.0,1.4941,1.2223
893.0,1.4943,1.2224
894.0,1.4944,1.2225
895.0,1.4946,1.2225
896.0,1.4948,1.2226
897.0,1.4949,1.2227
898.0,1.4951,1.2227
899.0,1.4953,1.2228
900.0,1.4954,1.2229
901.0,1.4956,1.2229
902.0,1.4957,1.223
903.0,1.4959,1.2231
904.0,1.496,1.2231
905.0,1.4962,1.2232
906.0,1.4963,1.2232
907.0,1.4964,1.2233
908.0,1.4966,1.2234
909.0,1.4967,1.2234
910.0,1.4968,1.2234
911.0,1.497,1.2235
912.0,1.4971,1.2236
913.0,1.4972,1.2236
914.0,1.4973,1.2236
915.0,1.4975,1.2237
916.0,1.4976,1.2238
917.0,1.4977,1.2238
918.0,1.4978,1.2238
919.0,1.4979,1.2239
920.0,1.498,1.2239
921.0,1.4981,1.224
922.0,1.4982,1.224
923.0,1.4983,1.2241
924.0,1.4984,1.2241
925.0,1.4985,1.2241
926.0,1.4986,1.2242
927.0,1.4986,1.2242
928.0,1.4987,1.2242
929.0,1.4988,1.2243
930.0,1.4989,1.2243
931.0,1.499,1.2243
932.0,1.499,1.2243
933.0,1.4991,1.2244
934.0,1.4992,1.2244
935.0,1.4992,1.2244
936.0,1.4993,1.2245
937.0,1.4993,1.2245
938.0,1.4994,1.2245
939.0,1.4995,1.2245
940.0,1.4995,1.2245
941.0,1.4996,1.2246
942.0,1.4996,1.2246
943.0,1.4996,1.2246
944.0,1.4997,1.2246
945.0,1.4997,1.2246
946.0,1.4998,1.2247
947.0,1.4998,1.2247
948.0,1.4998,1.2247
949.0,1.4999,1.2247
950.0,1.4999,1.2247
951.0,1.4999,1.2247
952.0,1.4999,1.2247
953.0,1.4999,1.2247
954.0,1.5,1.2247
955.0,1.5,1.2247
956.0,1.5,1.2247
957.0,1.5,1.2247
958.0,1.5,1.2247
959.0,1.5,1.2247
960.0,1.5,1.2247
961.0,1.4952,1.2228
962.0,1.4904,1.2208
963.0,1.4857,1.2189
964.0,1.4809,1.2169
965.0,1.4762,1.215
966.0,1.4715,1.2131
967.0,1.4668,1.2111
968.0,1.4621,1.2092
969.0,1.4574,1.2072
970.0,1.4528,1.2053
971.0,1.4481,1.2034
972.0,1.4435,1.2015
973.0,1.4389,1.1995
974.0,1.4343,1.1976
975.0,1.4297,1.1957
976.0,1.4252,1.1938
977.0,1.4206,1.1919
978.0,1.4161,1.19
979.0,1.4116,1.1881
980.0,1.4071,1.1862
981.0,1.4026,1.1843
982.0,1.3981,1.1824
983.0,1.3936,1.1805
984.0,1.3892,1.1786
985.0,1.3847,1.1767
986.0,1.3803,1.1749
987.0,1.3759,1.173
988.0,1.3715,1.1711
989.0,1.3671,1.1692
990.0,1.3628,1.1674
991.0,1.3584,1.1655
992.0,1.3541,1.1637
993.0,1.3498,1.1618
994.0,1.3455,1.16
995.0,1.3412,1.1581
996.0,1.3369,1.1562
997.0,1.3326,1.1544
998.0,1.3284,1.1526
999.0,1.3241,1.1507
1000.0,1.3199,1.1489
1001.0,1.3157,1.147
1002.0,1.3115,1.1452
