# case 0295  h_peak=2.40 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
332.0,0.47,0.6856
333.0,0.4737,0.6883
334.0,0.4774,0.6909
335.0,0.4812,0.6937
336.0,0.4849,0.6963
337.0,0.4887,0.6991
338.0,0.4924,0.7017
339.0,0.4962,0.7044
340.0,0.5,0.7071
341.0,0.5038,0.7098
342.0,0.5076,0.7125
343.0,0.5114,0.7151
344.0,0.5153,0.7178
345.0,0.5191,0.7205
346.0,0.523,0.7232
347.0,0.5269,0.7259
348.0,0.5308,0.7286
349.0,0.5346,0.7312
350.0,0.5386,0.7339
351.0,0.5425,0.7365
352.0,0.5464,0.7392
353.0,0.5503,0.7418
354.0,0.5543,0.7445
355.0,0.5582,0.7471
356.0,0.5622,0.7498
357.0,0.5662,0.7525
358.0,0.5702,0.7551
359.0,0.5742,0.7578
360.0,0.5782,0.7604
361.0,0.5822,0.763
362.0,0.5862,0.7656
363.0,0.5903,0.7683
364.0,0.5943,0.7709
365.0,0.5984,0.7736
366.0,0.6025,0.7762
367.0,0.6065,0.7788
368.0,0.6106,0.7814
369.0,0.6147,0.784
370.0,0.6188,0.7866
371.0,0.6229,0.7892
372.0,0.6271,0.7919
373.0,0.6312,0.7945
374.0,0.6354,0.7971
375.0,0.6395,0.7997
376.0,0.6437,0.8023
377.0,0.6478,0.8049
378.0,0.652,0.8075
379.0,0.6562,0.8101
380.0,0.6604,0.8126
381.0,0.6646,0.8152
382.0,0.6688,0.8178
383.0,0.673,0.8204
384.0,0.6773,0.823
385.0,0.6815,0.8255
386.0,0.6857,0.8281
387.0,0.69,0.8307
388.0,0.6943,0.8332
389.0,0.6985,0.8358
390.0,0.7028,0.8383
391.0,0.7071,0.8409
392.0,0.7114,0.8434
393.0,0.7157,0.846
394.0,0.72,0.8485
395.0,0.7243,0.8511
396.0,0.7286,0.8536
397.0,0.7329,0.8561
398.0,0.7373,0.8587
399.0,0.7416,0.8612
400.0,0.746,0.8637
401.0,0.7503,0.8662
402.0,0.7547,0.8687
403.0,0.7591,0.8713
404.0,0.7634,0.8737
405.0,0.7678,0.8762
406.0,0.7722,0.8787
407.0,0.7766,0.8812
408.0,0.781,0.8837
409.0,0.7854,0.8862
410.0,0.7898,0.8887
411.0,0.7942,0.8912
412.0,0.7986,0.8936
413.0,0.8031,0.8962
414.0,0.8075,0.8986
415.0,0.8119,0.9011
416.0,0.8164,0.9035
417.0,0.8208,0.906
418.0,0.8253,0.9085
419.0,0.8298,0.9109
420.0,0.8342,0.9133
421.0,0.8387,0.9158
422.0,0.8432,0.9183
423.0,0.8477,0.9207
424.0,0.8521,0.9231
425.0,0.8566,0.9255
426.0,0.8611,0.928
427.0,0.8656,0.9304
428.0,0.8701,0.9328
429.0,0.8746,0.9352
430.0,0.8792,0.9377
431.0,0.8837,0.9401
432.0,0.8882,0.9424
433.0,0.8927,0.9448
434.0,0.8973,0.9473
435.0,0.9018,0.9496
436.0,0.9063,0.952
437.0,0.9109,0.9544
438.0,0.9154,0.9568
439.0,0.92,0.9592
440.0,0.9245,0.9615
441.0,0.9291,0.9639
442.0,0.9336,0.9662
443.0,0.9382,0.9686
444.0,0.9427,0.9709
445.0,0.9473,0.9733
446.0,0.9519,0.9757
447.0,0.9564,0.978
448.0,0.961,0.9803
449.0,0.9656,0.9826
450.0,0.9702,0.985
451.0,0.9748,0.9873
452.0,0.9793,0.9896
453.0,0.9839,0.9919
454.0,0.9885,0.9942
455.0,0.9931,0.9965
456.0,0.9977,0.9988
457.0,1.0023,1.0011
458.0,1.0069,1.0034
459.0,1.0115,1.0057
460.0,1.0161,1.008
461.0,1.0207,1.0103
462.0,1.0253,1.0126
463.0,1.0299,1.0148
464.0,1.0345,1.0171
465.0,1.0391,1.0194
466.0,1.0437,1.0216
467.0,1.0484,1.0239
468.0,1.053,1.0262
469.0,1.0576,1.0284
470.0,1.0622,1.0306
471.0,1.0668,1.0329
472.0,1.0714,1.0351
473.0,1.076,1.0373
474.0,1.0807,1.0396
475.0,1.0853,1.0418
476.0,1.0899,1.044
477.0,1.0945,1.0462
478.0,1.0991,1.0484
479.0,1.1037,1.0506
480.0,1.1084,1.0528
481.0,1.113,1.055
482.0,1.1176,1.0572
483.0,1.1222,1.0593
484.0,1.1268,1.0615
485.0,1.1314,1.0637
486.0,1.1361,1.0659
487.0,1.1407,1.068
488.0,1.1453,1.0702
489.0,1.1499,1.0723
490.0,1.1545,1.0745
491.0,1.1591,1.0766
492.0,1.1638,1.0788
493.0,1.1684,1.0809
494.0,1.173,1.0831
495.0,1.1776,1.0852
496.0,1.1822,1.0873
497.0,1.1868,1.0894
498.0,1.1914,1.0915
499.0,1.196,1.0936
500.0,1.2006,1.0957
501.0,1.2052,1.0978
502.0,1.2098,1.0999
503.0,1.2144,1.102
504.0,1.219,1.1041
505.0,1.2236,1.1062
506.0,1.2282,1.1082
507.0,1.2328,1.1103
508.0,1.2374,1.1124
509.0,1.242,1.1145
510.0,1.2465,1.1165
511.0,1.2511,1.1185
512.0,1.2557,1.1206
513.0,1.2603,1.1226
514.0,1.2649,1.1247
515.0,1.2694,1.1267
516.0,1.274,1.1287
517.0,1.2786,1.1308
518.0,1.2831,1.1327
519.0,1.2877,1.1348
520.0,1.2922,1.1367
521.0,1.2968,1.1388
522.0,1.3014,1.1408
523.0,1.3059,1.1428
524.0,1.3104,1.1447
525.0,1.315,1.1467
526.0,1.3195,1.1487
527.0,1.3241,1.1507
528.0,1.3286,1.1526
529.0,1.3331,1.1546
530.0,1.3376,1.1565
531.0,1.3422,1.1585
532.0,1.3467,1.1605
533.0,1.3512,1.1624
534.0,1.3557,1.1643
535.0,1.3602,1.1663
536.0,1.3647,1.1682
537.0,1.3692,1.1701
538.0,1.3737,1.172
539.0,1.3782,1.174
540.0,1.3827,1.1759
541.0,1.3871,1.1778
542.0,1.3916,1.1797
543.0,1.3961,1.1816
544.0,1.4006,1.1835
545.0,1.405,1.1853
546.0,1.4095,1.1872
547.0,1.4139,1.1891
548.0,1.4184,1.191
549.0,1.4228,1.1928
550.0,1.4272,1.1947
551.0,1.4317,1.1965
552.0,1.4361,1.1984
553.0,1.4405,1.2002
554.0,1.4449,1.202
555.0,1.4493,1.2039
556.0,1.4537,1.2057
557.0,1.4581,1.2075
558.0,1.4625,1.2093
559.0,1.4669,1.2112
560.0,1.4713,1.213
561.0,1.4757,1.2148
562.0,1.4801,1.2166
563.0,1.4844,1.2184
564.0,1.4888,1.2202
565.0,1.4931,1.2219
566.0,1.4975,1.2237
567.0,1.5018,1.2255
568.0,1.5061,1.2272
569.0,1.5105,1.229
570.0,1.5148,1.2308
571.0,1.5191,1.2325
572.0,1.5234,1.2343
573.0,1.5277,1.236
574.0,1.532,1.2377
575.0,1.5363,1.2395
576.0,1.5406,1.2412
577.0,1.5449,1.2429
578.0,1.5491,1.2446
579.0,1.5534,1.2464
580.0,1.5577,1.2481
581.0,1.5619,1.2498
582.0,1.5661,1.2514
583.0,1.5704,1.2532
584.0,1.5746,1.2548
585.0,1.5788,1.2565
586.0,1.583,1.2582
587.0,1.5872,1.2598
588.0,1.5914,1.2615
589.0,1.5956,1.2632
590.0,1.5998,1.2648
591.0,1.604,1.2665
592.0,1.6082,1.2681
593.0,1.6123,1.2698
594.0,1.6165,1.2714
595.0,1.6206,1.273
596.0,1.6248,1.2747
597.0,1.6289,1.2763
598.0,1.633,1.2779
599.0,1.6371,1.2795
600.0,1.6412,1.2811
601.0,1.6453,1.2827
602.0,1.6494,1.2843
603.0,1.6535,1.2859
604.0,1.6576,1.2875
605.0,1.6617,1.2891
606.0,1.6657,1.2906
607.0,1.6698,1.2922
608.0,1.6738,1.2938
609.0,1.6778,1.2953
610.0,1.6819,1.2969
611.0,1.6859,1.2984
612.0,1.6899,1.3
613.0,1.6939,1.3015
614.0,1.6979,1.303
615.0,1.7019,1.3046
616.0,1.7058,1.3061
617.0,1.7098,1.3076
618.0,1.7138,1.3091
619.0,1.7177,1.3106
620.0,1.7216,1.3121
621.0,1.7256,1.3136
622.0,1.7295,1.3151
623.0,1.7334,1.3166
624.0,1.7373,1.3181
625.0,1.7412,1.3195
626.0,1.7451,1.321
627.0,1.749,1.3225
628.0,1.7528,1.3239
629.0,1.7567,1.3254
630.0,1.7605,1.3268
631.0,1.7644,1.3283
632.0,1.7682,1.3297
633.0,1.772,1.3312
634.0,1.7758,1.3326
635.0,1.7796,1.334
636.0,1.7834,1.3354
637.0,1.7872,1.3369
638.0,1.791,1.3383
639.0,1.7947,1.3397
640.0,1.7985,1.3411
641.0,1.8022,1.3425
642.0,1.806,1.3439
643.0,1.8097,1.3453
644.0,1.8134,1.3466
645.0,1.8171,1.348
646.0,1.8208,1.3494
647.0,1.8245,1.3507
648.0,1.8281,1.3521
649.0,1.8318,1.3534
650.0,1.8355,1.3548
651.0,1.8391,1.3561
652.0,1.8427,1.3575
653.0,1.8464,1.3588
654.0,1.85,1.3601
655.0,1.8536,1.3615
656.0,1.8572,1.3628
657.0,1.8607,1.3641
658.0,1.8643,1.3654
659.0,1.8679,1.3667
660.0,1.8714,1.368
661.0,1.875,1.3693
662.0,1.8785,1.3706
663.0,1.882,1.3719
664.0,1.8855,1.3731
665.0,1.889,1.3744
666.0,1.8925,1.3757
667.0,1.896,1.377
668.0,1.8994,1.3782
669.0,1.9029,1.3795
670.0,1.9063,1.3807
671.0,1.9098,1.382
672.0,1.9132,1.3832
673.0,1.9166,1.3844
674.0,1.92,1.3856
675.0,1.9234,1.3869
676.0,1.9268,1.3881
677.0,1.9301,1.3893
678.0,1.9335,1.3905
679.0,1.9368,1.3917
680.0,1.9402,1.3929
681.0,1.9435,1.3941
682.0,1.9468,1.3953
683.0,1.9501,1.3965
684.0,1.9534,1.3976
685.0,1.9567,1.3988
686.0,1.9599,1.4
687.0,1.9632,1.4011
688.0,1.9664,1.4023
689.0,1.9697,1.4035
690.0,1.9729,1.4046
691.0,1.9761,1.4057
692.0,1.9793,1.4069
693.0,1.9825,1.408
694.0,1.9857,1.4091
695.0,1.9888,1.4102
696.0,1.992,1.4114
697.0,1.9951,1.4125
698.0,1.9983,1.4136
699.0,2.0014,1.4147
700.0,2.0045,1.4158
701.0,2.0076,1.4169
702.0,2.0107,1.418
703.0,2.0137,1.419
704.0,2.0168,1.4201
705.0,2.0199,1.4212
706.0,2.0229,1.4223
707.0,2.0259,1.4233
708.0,2.0289,1.4244
709.0,2.0319,1.4254
710.0,2.0349,1.4265
711.0,2.0379,1.4276
712.0,2.0409,1.4286
713.0,2.0438,1.4296
714.0,2.0468,1.4307
715.0,2.0497,1.4317
716.0,2.0526,1.4327
717.0,2.0555,1.4337
718.0,2.0584,1.4347
719.0,2.0613,1.4357
720.0,2.0642,1.4367
721.0,2.0671,1.4377
722.0,2.0699,1.4387
723.0,2.0727,1.4397
724.0,2.0756,1.4407
725.0,2.0784,1.4417
726.0,2.0812,1.4426
727.0,2.084,1.4436
728.0,2.0867,1.4445
729.0,2.0895,1.4455
730.0,2.0923,1.4465
731.0,2.095,1.4474
732.0,2.0977,1.4483
733.0,2.1005,1.4493
734.0,2.1032,1.4502
735.0,2.1058,1.4511
736.0,2.1085,1.4521
737.0,2.1112,1.453
738.0,2.1138,1.4539
739.0,2.1165,1.4548
740.0,2.1191,1.4557
741.0,2.1217,1.4566
742.0,2.1244,1.4575
743.0,2.1269,1.4584
744.0,2.1295,1.4593
745.0,2.1321,1.4602
746.0,2.1347,1.4611
747.0,2.1372,1.4619
748.0,2.1397,1.4628
749.0,2.1423,1.4637
750.0,2.1448,1.4645
751.0,2.1473,1.4654
752.0,2.1497,1.4662
753.0,2.1522,1.467
754.0,2.1547,1.4679
755.0,2.1571,1.4687
756.0,2.1596,1.4696
757.0,2.162,1.4704
758.0,2.1644,1.4712
759.0,2.1668,1.472
760.0,2.1692,1.4728
761.0,2.1715,1.4736
762.0,2.1739,1.4744
763.0,2.1762,1.4752
764.0,2.1786,1.476
765.0,2.1809,1.4768
766.0,2.1832,1.4776
767.0,2.1855,1.4783
768.0,2.1878,1.4791
769.0,2.1901,1.4799
770.0,2.1923,1.4806
771.0,2.1946,1.4814
772.0,2.1968,1.4822
773.0,2.199,1.4829
774.0,2.2012,1.4836
775.0,2.2034,1.4844
776.0,2.2056,1.4851
777.0,2.2078,1.4859
778.0,2.21,1.4866
779.0,2.2121,1.4873
780.0,2.2142,1.488
781.0,2.2164,1.4888
782.0,2.2185,1.4895
783.0,2.2206,1.4902
784.0,2.2227,1.4909
785.0,2.2247,1.4915
786.0,2.2268,1.4922
787.0,2.2288,1.4929
788.0,2.2309,1.4936
789.0,2.2329,1.4943
790.0,2.2349,1.495
791.0,2.2369,1.4956
792.0,2.2389,1.4963
793.0,2.2409,1.497
794.0,2.2428,1.4976
795.0,2.2448,1.4983
796.0,2.2467,1.4989
797.0,2.2486,1.4995
798.0,2.2505,1.5002
799.0,2.2524,1.5008
800.0,2.2543,1.5014
801.0,2.2562,1.5021
802.0,2.2581,1.5027
803.0,2.2599,1.5033
804.0,2.2617,1.5039
805.0,2.2636,1.5045
806.0,2.2654,1.5051
807.0,2.2672,1.5057
808.0,2.2689,1.5063
809.0,2.2707,1.5069
810.0,2.2725,1.5075
811.0,2.2742,1.508
812.0,2.276,1.5086
813.0,2.2777,1.5092
814.0,2.2794,1.5098
815.0,2.2811,1.5103
816.0,2.2828,1.5109
817.0,2.2845,1.5115
818.0,2.2861,1.512
819.0,2.2878,1.5125
820.0,2.2894,1.5131
821.0,2.291,1.5136
822.0,2.2926,1.5141
823.0,2.2942,1.5147
824.0,2.2958,1.5152
825.0,2.2974,1.5157
826.0,2.2989,1.5162
827.0,2.3005,1.5167
828.0,2.302,1.5172
829.0,2.3035,1.5177
830.0,2.3051,1.5183
831.0,2.3066,1.5187
832.0,2.308,1.5192
833.0,2.3095,1.5197
834.0,2.311,1.5202
835.0,2.3124,1.5207
836.0,2.3139,1.5212
837.0,2.3153,1.5216
838.0,2.3167,1.5221
839.0,2.3181,1.5225
840.0,2.3195,1.523
841.0,2.3209,1.5235
842.0,2.3222,1.5239
843.0,2.3236,1.5243
844.0,2.3249,1.5248
845.0,2.3262,1.5252
846.0,2.3275,1.5256
847.0,2.3288,1.526
848.0,2.3301,1.5265
849.0,2.3314,1.5269
850.0,2.3327,1.5273
851.0,2.3339,1.5277
852.0,2.3352,1.5281
853.0,2.3364,1.5285
854.0,2.3376,1.5289
855.0,2.3388,1.5293
856.0,2.34,1.5297
857.0,2.3412,1.5301
858.0,2.3423,1.5305
859.0,2.3435,1.5308
860.0,2.3446,1.5312
861.0,2.3458,1.5316
862.0,2.3469,1.532
863.0,2.348,1.5323
864.0,2.3491,1.5327
865.0,2.3502,1.533
866.0,2.3512,1.5334
867.0,2.3523,1.5337
868.0,2.3533,1.534
869.0,2.3544,1.5344
870.0,2.3554,1.5347
871.0,2.3564,1.5351
872.0,2.3574,1.5354
873.0,2.3584,1.5357
874.0,2.3594,1.536
875.0,2.3603,1.5363
876.0,2.3613,1.5367
877.0,2.3622,1.5369
878.0,2.3631,1.5372
879.0,2.364,1.5375
880.0,2.3649,1.5378
881.0,2.3658,1.5381
882.0,2.3667,1.5384
883.0,2.3676,1.5387
884.0,2.3684,1.539
885.0,2.3693,1.5393
886.0,2.3701,1.5395
887.0,2.3709,1.5398
888.0,2.3717,1.54
889.0,2.3725,1.5403
890.0,2.3733,1.5406
891.0,2.3741,1.5408
892.0,2.3748,1.541
893.0,2.3756,1.5413
894.0,2.3763,1.5415
895.0,2.3771,1.5418
896.0,2.3778,1.542
897.0,2.3785,1.5422
898.0,2.3792,1.5425
899.0,2.3798,1.5427
900.0,2.3805,1.5429
901.0,2.3812,1.5431
902.0,2.3818,1.5433
903.0,2.3824,1.5435
904.0,2.3831,1.5437
905.0,2.3837,1.5439
906.0,2.3843,1.5441
907.0,2.3849,1.5443
908.0,2.3854,1.5445
909.0,2.386,1.5447
910.0,2.3865,1.5448
911.0,2.3871,1.545
912.0,2.3876,1.5452
913.0,2.3881,1.5453
914.0,2.3886,1.5455
915.0,2.3891,1.5457
916.0,2.3896,1.5458
917.0,2.3901,1.546
918.0,2.3906,1.5462
919.0,2.391,1.5463
920.0,2.3914,1.5464
921.0,2.3919,1.5466
922.0,2.3923,1.5467
923.0,2.3927,1.5468
924.0,2.3931,1.547
925.0,2.3935,1.5471
926.0,2.3938,1.5472
927.0,2.3942,1.5473
928.0,2.3946,1.5474
929.0,2.3949,1.5475
930.0,2.3952,1.5476
931.0,2.3955,1.5477
932.0,2.3958,1.5478
933.0,2.3961,1.5479
934.0,2.3964,1.548
935.0,2.3967,1.5481
936.0,2.397,1.5482
937.0,2.3972,1.5483
938.0,2.3974,1.5484
939.0,2.3977,1.5485
940.0,2.3979,1.5485
941.0,2.3981,1.5486
942.0,2.3983,1.5486
943.0,2.3985,1.5487
944.0,2.3987,1.5488
945.0,2.3988,1.5488
946.0,2.399,1.5489
947.0,2.3991,1.5489
948.0,2.3992,1.5489
949.0,2.3994,1.549
950.0,2.3995,1.549
951.0,2.3996,1.5491
952.0,2.3997,1.5491
953.0,2.3997,1.5491
954.0,2.3998,1.5491
955.0,2.3999,1.5492
956.0,2.3999,1.5492
957.0,2.4,1.5492
958.0,2.4,1.5492
959.0,2.4,1.5492
960.0,2.4,1.5492
961.0,2.3923,1.5467
962.0,2.3847,1.5442
963.0,2.3771,1.5418
964.0,2.3695,1.5393
965.0,2.3619,1.5368
966.0,2.3544,1.5344
967.0,2.3469,1.532
968.0,2.3394,1.5295
969.0,2.3319,1.5271
970.0,2.3245,1.5246
971.0,2.317,1.5222
972.0,2.3096,1.5197
973.0,2.3023,1.5173
974.0,2.2949,1.5149
975.0,2.2876,1.5125
976.0,2.2803,1.5101
977.0,2.273,1.5076
978.0,2.2657,1.5052
979.0,2.2585,1.5028
980.0,2.2513,1.5004
981.0,2.2441,1.498
982.0,2.2369,1.4956
983.0,2.2298,1.4933
984.0,2.2227,1.4909
985.0,2.2156,1.4885
986.0,2.2085,1.4861
987.0,2.2015,1.4837
988.0,2.1944,1.4814
989.0,2.1874,1.479
990.0,2.1804,1.4766
991.0,2.1735,1.4743
992.0,2.1665,1.4719
993.0,2.1596,1.4696
994.0,2.1527,1.4672
995.0,2.1459,1.4649
996.0,2.139,1.4625
997.0,2.1322,1.4602
998.0,2.1254,1.4579
999.0,2.1186,1.4555
1000.0,2.1118,1.4532
1001.0,2.1051,1.4509
1002.0,2.0983,1.4486
1003.0,2.0917,1.4463
1004.0,2.085,1.444
1005.0,2.0783,1.4416
1006.0,2.0717,1.4393
1007.0,2.0651,1.437
